,x,y,sample,timepoint
1727,-162.049,96.3119,true,1727
1728,-161.846,96.4243,true,1728
1729,-161.604,96.5578,true,1729
1730,-161.426,96.6562,true,1730
1731,-161.172,96.7967,true,1731
1732,-160.956,96.9162,true,1732
1733,-160.765,97.0216,true,1733
1734,-160.537,97.148,true,1734
1735,-160.32,97.2675,true,1735
1736,-160.104,97.3869,true,1736
1737,-159.876,97.5134,true,1737
1738,-159.609,97.661,true,1738
1739,-159.393,97.7804,true,1739
1740,-159.227,97.8718,true,1740
1741,-158.999,97.9983,true,1741
1742,-158.795,98.1108,true,1742
1743,-158.592,98.2234,true,1743
1744,-158.338,98.3641,true,1744
1745,-158.071,98.5118,true,1745
1746,-157.867,98.6244,true,1746
1747,-157.677,98.7299,true,1747
1748,-157.41,98.8776,true,1748
1749,-157.13,99.0323,true,1749
1750,-156.939,99.1379,true,1750
1751,-156.711,99.2645,true,1751
1752,-156.482,99.3911,true,1752
1753,-156.24,99.5247,true,1753
1754,-156.088,99.6092,true,1754
1755,-155.846,99.7428,true,1755
1756,-155.63,99.8624,true,1756
1757,-155.414,99.982,true,1757
1758,-155.236,100.08,true,1758
1759,-155.033,100.193,true,1759
1760,-154.893,100.27,true,1760
1761,-154.55,100.46,true,1761
1762,-154.308,100.594,true,1762
1763,-154.118,100.699,true,1763
1764,-153.902,100.819,true,1764
1765,-153.673,100.946,true,1765
1766,-153.431,101.079,true,1766
1767,-153.266,101.171,true,1767
1768,-153.063,101.283,true,1768
1769,-152.783,101.438,true,1769
1770,-152.631,101.522,true,1770
1771,-152.414,101.642,true,1771
1772,-152.186,101.769,true,1772
1773,-151.944,101.902,true,1773
1774,-151.754,102.008,true,1774
1775,-151.537,102.127,true,1775
1776,-151.309,102.254,true,1776
1777,-151.08,102.381,true,1777
1778,-150.877,102.493,true,1778
1779,-150.648,102.62,true,1779
1780,-150.457,102.725,true,1780
1781,-150.254,102.838,true,1781
1782,-150.038,102.957,true,1782
1783,-149.809,103.084,true,1783
1784,-149.593,103.204,true,1784
1785,-149.377,103.323,true,1785
1786,-149.161,103.443,true,1786
1787,-148.945,103.562,true,1787
1788,-148.728,103.682,true,1788
1789,-148.5,103.809,true,1789
1790,-148.271,103.935,true,1790
1791,-148.067,104.048,true,1791
1792,-147.877,104.153,true,1792
1793,-147.572,104.322,true,1793
1794,-147.457,104.385,true,1794
1795,-147.19,104.533,true,1795
1796,-146.974,104.653,true,1796
1797,-146.784,104.758,true,1797
1798,-146.568,104.878,true,1798
1799,-146.377,104.983,true,1799
1800,-146.174,105.096,true,1800
1801,-145.907,105.244,true,1801
1802,-145.716,105.349,true,1802
1803,-145.5,105.469,true,1803
1804,-145.271,105.595,true,1804
1805,-145.042,105.722,true,1805
1806,-144.814,105.849,true,1806
1807,-144.597,105.968,true,1807
1808,-144.42,106.067,true,1808
1809,-144.165,106.207,true,1809
1810,-143.962,106.32,true,1810
1811,-143.733,106.446,true,1811
1812,-143.543,106.552,true,1812
1813,-143.314,106.679,true,1813
1814,-143.11,106.791,true,1814
1815,-142.882,106.918,true,1815
1816,-142.678,107.03,true,1816
1817,-142.462,107.15,true,1817
1818,-142.246,107.27,true,1818
1819,-142.03,107.389,true,1819
1820,-141.814,107.509,true,1820
1821,-141.598,107.628,true,1821
1822,-141.356,107.762,true,1822
1823,-141.166,107.867,true,1823
1824,-140.975,107.973,true,1824
1825,-140.733,108.107,true,1825
1826,-140.53,108.219,true,1826
1827,-140.25,108.374,true,1827
1828,-140.073,108.472,true,1828
1829,-139.869,108.585,true,1829
1830,-139.615,108.726,true,1830
1831,-139.437,108.824,true,1831
1832,-139.183,108.965,true,1832
1833,-139.018,109.056,true,1833
1834,-138.814,109.169,true,1834
1835,-138.547,109.316,true,1835
1836,-138.369,109.415,true,1836
1837,-138.141,109.542,true,1837
1838,-137.912,109.668,true,1838
1839,-137.708,109.781,true,1839
1840,-137.492,109.9,true,1840
1841,-137.251,110.034,true,1841
1842,-137.022,110.161,true,1842
1843,-136.831,110.266,true,1843
1844,-136.641,110.372,true,1844
1845,-136.412,110.498,true,1845
1846,-136.183,110.625,true,1846
1847,-135.954,110.751,true,1847
1848,-135.764,110.857,true,1848
1849,-135.586,110.955,true,1849
1850,-135.357,111.082,true,1850
1851,-135.115,111.216,true,1851
1852,-134.848,111.363,true,1852
1853,-134.671,111.462,true,1853
1854,-134.442,111.589,true,1854
1855,-134.226,111.708,true,1855
1856,-134.035,111.814,true,1856
1857,-133.819,111.933,true,1857
1858,-133.59,112.06,true,1858
1859,-133.349,112.194,true,1859
1860,-133.183,112.285,true,1860
1861,-132.916,112.433,true,1861
1862,-132.751,112.524,true,1862
1863,-132.484,112.672,true,1863
1864,-132.268,112.791,true,1864
1865,-132.039,112.918,true,1865
1866,-131.874,113.009,true,1866
1867,-131.607,113.157,true,1867
1868,-131.417,113.262,true,1868
1869,-131.226,113.368,true,1869
1870,-131.01,113.487,true,1870
1871,-130.807,113.6,true,1871
1872,-130.578,113.727,true,1872
1873,-130.336,113.86,true,1873
1874,-130.133,113.973,true,1874
1875,-129.929,114.085,true,1875
1876,-129.675,114.226,true,1876
1877,-129.497,114.324,true,1877
1878,-129.243,114.465,true,1878
1879,-129.065,114.564,true,1879
1880,-128.849,114.683,true,1880
1881,-128.595,114.824,true,1881
1882,-128.417,114.922,true,1882
1883,-128.188,115.049,true,1883
1884,-127.921,115.197,true,1884
1885,-127.769,115.281,true,1885
1886,-127.552,115.401,true,1886
1887,-127.349,115.513,true,1887
1888,-127.107,115.647,true,1888
1889,-126.878,115.774,true,1889
1890,-126.649,115.9,true,1890
1891,-126.459,116.006,true,1891
1892,-126.23,116.132,true,1892
1893,-126.013,116.252,true,1893
1894,-125.785,116.379,true,1894
1895,-125.594,116.484,true,1895
1896,-125.39,116.597,true,1896
1897,-125.136,116.737,true,1897
1898,-124.958,116.836,true,1898
1899,-124.742,116.955,true,1899
1900,-124.551,117.061,true,1900
1901,-124.271,117.216,true,1901
1902,-124.118,117.3,true,1902
1903,-123.851,117.448,true,1903
1904,-123.584,117.595,true,1904
1905,-123.47,117.659,true,1905
1906,-123.228,117.792,true,1906
1907,-122.961,117.94,true,1907
1908,-122.758,118.053,true,1908
1909,-122.567,118.158,true,1909
1910,-122.401,118.25,true,1910
1911,-122.084,118.425,true,1911
1912,-121.893,118.531,true,1912
1913,-121.664,118.658,true,1913
1914,-121.461,118.77,true,1914
1915,-121.207,118.911,true,1915
1916,-121.016,119.016,true,1916
1917,-120.762,119.157,true,1917
1918,-120.469,119.319,true,1918
1919,-120.304,119.41,true,1919
1920,-120.075,119.537,true,1920
1921,-119.834,119.671,true,1921
1922,-119.681,119.755,true,1922
1923,-119.452,119.882,true,1923
1924,-119.224,120.008,true,1924
1925,-118.995,120.135,true,1925
1926,-118.766,120.261,true,1926
1927,-118.563,120.374,true,1927
1928,-118.372,120.479,true,1928
1929,-118.169,120.592,true,1929
1930,-117.914,120.733,true,1930
1931,-117.737,120.831,true,1931
1932,-117.508,120.958,true,1932
1933,-117.266,121.091,true,1933
1934,-117.063,121.204,true,1934
1935,-116.872,121.31,true,1935
1936,-116.656,121.429,true,1936
1937,-116.44,121.549,true,1937
1938,-116.262,121.647,true,1938
1939,-115.982,121.802,true,1939
1940,-115.728,121.943,true,1940
1941,-115.55,122.041,true,1941
1942,-115.309,122.175,true,1942
1943,-115.08,122.301,true,1943
1944,-114.839,122.435,true,1944
1945,-114.648,122.541,true,1945
1946,-114.47,122.639,true,1946
1947,-114.228,122.773,true,1947
1948,-113.987,122.906,true,1948
1949,-113.847,122.984,true,1949
1950,-113.606,123.117,true,1950
1951,-113.351,123.258,true,1951
1952,-113.148,123.371,true,1952
1953,-112.907,123.504,true,1953
1954,-112.716,123.61,true,1954
1955,-112.487,123.736,true,1955
1956,-112.246,123.87,true,1956
1957,-112.068,123.969,true,1957
1958,-111.89,124.067,true,1958
1959,-111.61,124.222,true,1959
1960,-111.381,124.348,true,1960
1961,-111.203,124.447,true,1961
1962,-110.962,124.58,true,1962
1963,-110.784,124.679,true,1963
1964,-110.517,124.827,true,1964
1965,-110.326,124.932,true,1965
1966,-110.123,125.045,true,1966
1967,-109.907,125.164,true,1967
1968,-109.665,125.298,true,1968
1969,-109.449,125.418,true,1969
1970,-109.246,125.53,true,1970
1971,-109.017,125.657,true,1971
1972,-108.839,125.755,true,1972
1973,-108.572,125.903,true,1973
1974,-108.407,125.994,true,1974
1975,-108.165,126.128,true,1975
1976,-107.962,126.241,true,1976
1977,-107.708,126.381,true,1977
1978,-107.543,126.473,true,1978
1979,-107.314,126.599,true,1979
1980,-107.072,126.733,true,1980
1981,-106.844,126.86,true,1981
1982,-106.653,126.965,true,1982
1983,-106.437,127.085,true,1983
1984,-106.221,127.204,true,1984
1985,-105.992,127.331,true,1985
1986,-105.75,127.465,true,1986
1987,-105.573,127.563,true,1987
1988,-105.356,127.683,true,1988
1989,-105.115,127.816,true,1989
1990,-104.899,127.936,true,1990
1991,-104.67,128.062,true,1991
1992,-104.454,128.182,true,1992
1993,-104.263,128.287,true,1993
1994,-104.009,128.428,true,1994
1995,-103.857,128.513,true,1995
1996,-103.64,128.632,true,1996
1997,-103.399,128.766,true,1997
1998,-103.208,128.871,true,1998
1999,-102.954,129.012,true,1999
2000,-102.737,129.132,true,2000
2001,-102.521,129.251,true,2001
2002,-102.33,129.357,true,2002
2003,-102.127,129.469,true,2003
2004,-101.847,129.624,true,2004
2005,-101.707,129.701,true,2005
2006,-101.453,129.842,true,2006
2007,-101.199,129.983,true,2007
2008,-101.046,130.067,true,2008
2009,-100.83,130.187,true,2009
2010,-100.563,130.334,true,2010
2011,-100.385,130.433,true,2011
2012,-100.143,130.567,true,2012
2013,-99.914,130.693,true,2013
2014,-99.7232,130.799,true,2014
2015,-99.4816,130.932,true,2015
2016,-99.2908,131.038,true,2016
2017,-99.1,131.143,true,2017
2018,-98.8711,131.27,true,2018
2019,-98.604,131.418,true,2019
2020,-98.4387,131.509,true,2020
2021,-98.2225,131.629,true,2021
2022,-97.9808,131.762,true,2022
2023,-97.7901,131.868,true,2023
2024,-97.523,132.016,true,2024
2025,-97.3322,132.121,true,2025
2026,-97.1287,132.234,true,2026
2027,-96.9507,132.332,true,2027
2028,-96.7726,132.431,true,2028
2029,-96.4928,132.585,true,2029
2030,-96.2512,132.719,true,2030
2031,-96.0858,132.811,true,2031
2032,-95.7933,132.972,true,2032
2033,-95.6025,133.078,true,2033
2034,-95.3863,133.197,true,2034
2035,-95.1701,133.317,true,2035
2036,-94.9666,133.43,true,2036
2037,-94.7504,133.549,true,2037
2038,-94.5215,133.676,true,2038
2039,-94.3434,133.774,true,2039
2040,-94.1272,133.894,true,2040
2041,-93.8729,134.035,true,2041
2042,-93.6566,134.155,true,2042
2043,-93.4532,134.267,true,2043
2044,-93.2624,134.373,true,2044
2045,-93.0462,134.493,true,2045
2046,-92.8172,134.62,true,2046
2047,-92.6138,134.733,true,2047
2048,-92.3594,134.874,true,2048
2049,-92.1686,134.979,true,2049
2050,-91.9524,135.099,true,2050
2051,-91.7108,135.233,true,2051
2052,-91.5073,135.346,true,2052
2053,-91.2783,135.473,true,2053
2054,-91.0494,135.599,true,2054
2055,-90.8714,135.698,true,2055
2056,-90.6552,135.817,true,2056
2057,-90.4008,135.958,true,2057
2058,-90.2355,136.049,true,2058
2059,-90.0192,136.169,true,2059
2060,-89.7776,136.303,true,2060
2061,-89.5868,136.408,true,2061
2062,-89.3197,136.556,true,2062
2063,-89.1544,136.647,true,2063
2064,-88.8873,136.795,true,2064
2065,-88.7093,136.894,true,2065
2066,-88.4676,137.027,true,2066
2067,-88.3277,137.105,true,2067
2068,-88.0479,137.259,true,2068
2069,-87.8571,137.365,true,2069
2070,-87.6409,137.484,true,2070
2071,-87.3866,137.625,true,2071
2072,-87.1704,137.745,true,2072
2073,-86.9796,137.85,true,2073
2074,-86.8015,137.949,true,2074
2075,-86.5599,138.082,true,2075
2076,-86.3182,138.216,true,2076
2077,-86.0512,138.364,true,2077
2078,-85.835,138.483,true,2078
2079,-85.6442,138.589,true,2079
2080,-85.4025,138.722,true,2080
2081,-85.1609,138.856,true,2081
2082,-84.9574,138.969,true,2082
2083,-84.8048,139.053,true,2083
2084,-84.5506,139.194,true,2084
2085,-84.3091,139.327,true,2085
2086,-84.1185,139.433,true,2086
2087,-83.877,139.567,true,2087
2088,-83.6736,139.679,true,2088
2089,-83.4321,139.813,true,2089
2090,-83.2414,139.918,true,2090
2091,-83.0635,140.017,true,2091
2092,-82.8474,140.136,true,2092
2093,-82.6186,140.263,true,2093
2094,-82.3898,140.39,true,2094
2095,-82.1483,140.523,true,2095
2096,-81.9831,140.615,true,2096
2097,-81.7543,140.741,true,2097
2098,-81.5128,140.875,true,2098
2099,-81.3348,140.973,true,2099
2100,-81.0806,141.114,true,2100
2101,-80.8645,141.234,true,2101
2102,-80.623,141.367,true,2102
2103,-80.4451,141.466,true,2103
2104,-80.1909,141.607,true,2104
2105,-79.9875,141.719,true,2105
2106,-79.7587,141.846,true,2106
2107,-79.5299,141.972,true,2107
2108,-79.263,142.12,true,2108
2109,-79.0215,142.254,true,2109
2110,-78.78,142.387,true,2110
2111,-78.5639,142.507,true,2111
2112,-78.386,142.605,true,2112
2113,-78.1318,142.746,true,2113
2114,-77.9284,142.859,true,2114
2115,-77.7123,142.978,true,2115
2116,-77.509,143.091,true,2116
2117,-77.3183,143.196,true,2117
2118,-77.0514,143.344,true,2118
2119,-76.8734,143.442,true,2119
2120,-76.5938,143.597,true,2120
2121,-76.4286,143.689,true,2121
2122,-76.1489,143.843,true,2122
2123,-75.9583,143.949,true,2123
2124,-75.7422,144.069,true,2124
2125,-75.5261,144.188,true,2125
2126,-75.2973,144.315,true,2126
2127,-75.0939,144.427,true,2127
2128,-74.9414,144.512,true,2128
2129,-74.6237,144.688,true,2129
2130,-74.4584,144.779,true,2130
2131,-74.2042,144.92,true,2131
2132,-73.9881,145.039,true,2132
2133,-73.7975,145.145,true,2133
2134,-73.6322,145.236,true,2134
2135,-73.3145,145.412,true,2135
2136,-73.1238,145.518,true,2136
2137,-72.8442,145.672,true,2137
2138,-72.7171,145.743,true,2138
2139,-72.4501,145.89,true,2139
2140,-72.2595,145.996,true,2140
2141,-72.0561,146.108,true,2141
2142,-71.8146,146.242,true,2142
2143,-71.6113,146.355,true,2143
2144,-71.4079,146.467,true,2144
2145,-71.1918,146.587,true,2145
2146,-70.9757,146.706,true,2146
2147,-70.7088,146.854,true,2147
2148,-70.4927,146.974,true,2148
2149,-70.2894,147.086,true,2149
2150,-70.1114,147.185,true,2150
2151,-69.8826,147.311,true,2151
2152,-69.6665,147.431,true,2152
2153,-69.3996,147.579,true,2153
2154,-69.2217,147.677,true,2154
2155,-69.0056,147.797,true,2155
2156,-68.7641,147.93,true,2156
2157,-68.548,148.05,true,2157
2158,-68.3828,148.141,true,2158
2159,-68.1158,148.289,true,2159
2160,-67.8998,148.409,true,2160
2161,-67.671,148.535,true,2161
2162,-67.5184,148.62,true,2162
2163,-67.3024,148.739,true,2163
2164,-67.0609,148.873,true,2164
2165,-66.8194,149.007,true,2165
2166,-66.5906,149.133,true,2166
2167,-66.4126,149.232,true,2167
2168,-66.1711,149.365,true,2168
2169,-65.9423,149.492,true,2169
2170,-65.7771,149.583,true,2170
2171,-65.5483,149.71,true,2171
2172,-65.2814,149.858,true,2172
2173,-65.1161,149.949,true,2173
2174,-64.9128,150.062,true,2174
2175,-64.684,150.188,true,2175
2176,-64.4679,150.308,true,2176
2177,-64.2137,150.449,true,2177
2178,-64.0103,150.561,true,2178
2179,-63.7943,150.681,true,2179
2180,-63.54,150.821,true,2180
2181,-63.4002,150.899,true,2181
2182,-63.1333,151.047,true,2182
2183,-62.9172,151.166,true,2183
2184,-62.7011,151.286,true,2184
2185,-62.5232,151.384,true,2185
2186,-62.2563,151.532,true,2186
2187,-62.0783,151.63,true,2187
2188,-61.8622,151.75,true,2188
2189,-61.6207,151.884,true,2189
2190,-61.4428,151.982,true,2190
2191,-61.2394,152.095,true,2191
2192,-60.9852,152.235,true,2192
2193,-60.8073,152.334,true,2193
2194,-60.5912,152.453,true,2194
2195,-60.337,152.594,true,2195
2196,-60.1717,152.686,true,2196
2197,-59.9302,152.819,true,2197
2198,-59.6886,152.953,true,2198
2199,-59.4852,153.065,true,2199
2200,-59.2309,153.206,true,2200
2201,-59.0656,153.298,true,2201
2202,-58.7986,153.445,true,2202
2203,-58.646,153.53,true,2203
2204,-58.3918,153.67,true,2204
2205,-58.1883,153.783,true,2205
2206,-57.9468,153.917,true,2206
2207,-57.7306,154.036,true,2207
2208,-57.6035,154.106,true,2208
2209,-57.3238,154.261,true,2209
2210,-57.1076,154.381,true,2210
2211,-56.8915,154.5,true,2211
2212,-56.6372,154.641,true,2212
2213,-56.4465,154.747,true,2213
2214,-56.2049,154.88,true,2214
2215,-56.0396,154.972,true,2215
2216,-55.798,155.105,true,2216
2217,-55.5946,155.218,true,2217
2218,-55.353,155.352,true,2218
2219,-55.1496,155.464,true,2219
2220,-54.9462,155.577,true,2220
2221,-54.7173,155.703,true,2221
2222,-54.5139,155.816,true,2222
2223,-54.2469,155.964,true,2223
2224,-54.0689,156.062,true,2224
2225,-53.8782,156.168,true,2225
2226,-53.6747,156.28,true,2226
2227,-53.4459,156.407,true,2227
2228,-53.217,156.533,true,2228
2229,-52.9755,156.667,true,2229
2230,-52.7975,156.765,true,2230
2231,-52.5687,156.892,true,2231
2232,-52.3145,157.033,true,2232
2233,-52.1493,157.124,true,2233
2234,-51.9205,157.251,true,2234
2235,-51.7044,157.37,true,2235
2236,-51.4756,157.497,true,2236
2237,-51.2468,157.624,true,2237
2238,-51.0053,157.757,true,2238
2239,-50.8655,157.835,true,2239
2240,-50.6367,157.961,true,2240
2241,-50.3952,158.095,true,2241
2242,-50.2046,158.2,true,2242
2243,-49.9631,158.334,true,2243
2244,-49.7597,158.447,true,2244
2245,-49.5309,158.573,true,2245
2246,-49.3149,158.693,true,2246
2247,-49.0606,158.834,true,2247
2248,-48.9081,158.918,true,2248
2249,-48.692,159.038,true,2249
2250,-48.4632,159.164,true,2250
2251,-48.2472,159.284,true,2251
2252,-48.0184,159.41,true,2252
2253,-47.8023,159.53,true,2253
2254,-47.5735,159.657,true,2254
2255,-47.3574,159.776,true,2255
2256,-47.1286,159.903,true,2256
2257,-46.9253,160.015,true,2257
2258,-46.7092,160.135,true,2258
2259,-46.4804,160.261,true,2259
2260,-46.2897,160.367,true,2260
2261,-46.061,160.494,true,2261
2262,-45.883,160.592,true,2262
2263,-45.6669,160.712,true,2263
2264,-45.4254,160.845,true,2264
2265,-45.2221,160.958,true,2265
2266,-44.9805,161.092,true,2266
2267,-44.7644,161.211,true,2267
2268,-44.5991,161.303,true,2268
2269,-44.3956,161.415,true,2269
2270,-44.1668,161.542,true,2270
2271,-43.8998,161.689,true,2271
2272,-43.7218,161.788,true,2272
2273,-43.4802,161.922,true,2273
2274,-43.2513,162.048,true,2274
2275,-43.0352,162.168,true,2275
2276,-42.8572,162.266,true,2276
2277,-42.6411,162.386,true,2277
2278,-42.4249,162.505,true,2278
2279,-42.1706,162.646,true,2279
2280,-41.9672,162.759,true,2280
2281,-41.751,162.878,true,2281
2282,-41.5349,162.998,true,2282
2283,-41.395,163.075,true,2283
2284,-41.128,163.223,true,2284
2285,-40.8992,163.35,true,2285
2286,-40.6576,163.483,true,2286
2287,-40.4669,163.589,true,2287
2288,-40.2,163.736,true,2288
2289,-40.0856,163.8,true,2289
2290,-39.8568,163.926,true,2290
2291,-39.5899,164.074,true,2291
2292,-39.3865,164.187,true,2292
2293,-39.1577,164.313,true,2293
2294,-38.9925,164.405,true,2294
2295,-38.7383,164.545,true,2295
2296,-38.5222,164.665,true,2296
2297,-38.2553,164.813,true,2297
2298,-38.1155,164.89,true,2298
2299,-37.8613,165.031,true,2299
2300,-37.696,165.122,true,2300
2301,-37.4545,165.256,true,2301
2302,-37.2384,165.375,true,2302
2303,-37.0351,165.488,true,2303
2304,-36.819,165.608,true,2304
2305,-36.5902,165.734,true,2305
2306,-36.3868,165.847,true,2306
2307,-36.158,165.973,true,2307
2308,-35.9293,166.1,true,2308
2309,-35.764,166.191,true,2309
2310,-35.548,166.311,true,2310
2311,-35.3192,166.438,true,2311
2312,-35.065,166.578,true,2312
2313,-34.8743,166.684,true,2313
2314,-34.6582,166.803,true,2314
2315,-34.4421,166.923,true,2315
2316,-34.2261,167.043,true,2316
2317,-33.9337,167.204,true,2317
2318,-33.7939,167.282,true,2318
2319,-33.527,167.429,true,2319
2320,-33.349,167.528,true,2320
2321,-33.1584,167.633,true,2321
2322,-32.9296,167.76,true,2322
2323,-32.65,167.915,true,2323
2324,-32.4466,168.027,true,2324
2325,-32.2305,168.147,true,2325
2326,-32.0526,168.245,true,2326
2327,-31.7856,168.393,true,2327
2328,-31.6331,168.478,true,2328
2329,-31.3788,168.618,true,2329
2330,-31.1627,168.738,true,2330
2331,-30.9212,168.871,true,2331
2332,-30.7559,168.963,true,2332
2333,-30.5144,169.097,true,2333
2334,-30.2982,169.216,true,2334
2335,-30.0821,169.336,true,2335
2336,-29.8787,169.448,true,2336
2337,-29.6245,169.589,true,2337
2338,-29.3957,169.716,true,2338
2339,-29.1795,169.835,true,2339
2340,-28.9889,169.941,true,2340
2341,-28.76,170.067,true,2341
2342,-28.5185,170.201,true,2342
2343,-28.3405,170.299,true,2343
2344,-28.1498,170.405,true,2344
2345,-27.8956,170.546,true,2345
2346,-27.6668,170.672,true,2346
2347,-27.5015,170.764,true,2347
2348,-27.2854,170.883,true,2348
2349,-27.0438,171.017,true,2349
2350,-26.815,171.144,true,2350
2351,-26.5608,171.284,true,2351
2352,-26.3955,171.376,true,2352
2353,-26.154,171.509,true,2353
2354,-25.9887,171.601,true,2354
2355,-25.7472,171.734,true,2355
2356,-25.5311,171.854,true,2356
2357,-25.2895,171.988,true,2357
2358,-25.0861,172.1,true,2358
2359,-24.87,172.22,true,2359
2360,-24.6412,172.346,true,2360
2361,-24.4632,172.445,true,2361
2362,-24.2471,172.564,true,2362
2363,-23.9929,172.705,true,2363
2364,-23.764,172.832,true,2364
2365,-23.5733,172.937,true,2365
2366,-23.3318,173.071,true,2366
2367,-23.1793,173.155,true,2367
2368,-22.9505,173.282,true,2368
2369,-22.709,173.416,true,2369
2370,-22.5183,173.521,true,2370
2371,-22.2895,173.648,true,2371
2372,-22.0862,173.76,true,2372
2373,-21.8701,173.88,true,2373
2374,-21.6286,174.014,true,2374
2375,-21.4506,174.112,true,2375
2376,-21.1964,174.253,true,2376
2377,-21.0058,174.358,true,2377
2378,-20.777,174.485,true,2378
2379,-20.5482,174.611,true,2379
2380,-20.3066,174.745,true,2380
2381,-20.1286,174.844,true,2381
2382,-19.9125,174.963,true,2382
2383,-19.671,175.097,true,2383
2384,-19.4549,175.216,true,2384
2385,-19.2515,175.329,true,2385
2386,-19.0608,175.434,true,2386
2387,-18.8193,175.568,true,2387
2388,-18.5904,175.695,true,2388
2389,-18.4252,175.786,true,2389
2390,-18.1582,175.934,true,2390
2391,-17.9929,176.025,true,2391
2392,-17.7514,176.159,true,2392
2393,-17.5099,176.293,true,2393
2394,-17.3065,176.405,true,2394
2395,-17.1031,176.518,true,2395
2396,-16.8742,176.644,true,2396
2397,-16.6836,176.75,true,2397
2398,-16.4674,176.869,true,2398
2399,-16.264,176.982,true,2399
2400,-16.0352,177.109,true,2400
2401,-15.7937,177.242,true,2401
2402,-15.5776,177.362,true,2402
2403,-15.3615,177.481,true,2403
2404,-15.1708,177.587,true,2404
2405,-14.9038,177.735,true,2405
2406,-14.7513,177.819,true,2406
2407,-14.5224,177.946,true,2407
2408,-14.2936,178.072,true,2408
2409,-14.0648,178.199,true,2409
2410,-13.8868,178.297,true,2410
2411,-13.6453,178.431,true,2411
2412,-13.4292,178.551,true,2412
2413,-13.2258,178.663,true,2413
2414,-13.0097,178.783,true,2414
2415,-12.7681,178.916,true,2415
2416,-12.5393,179.043,true,2416
2417,-12.3232,179.163,true,2417
2418,-12.1198,179.275,true,2418
2419,-11.9291,179.381,true,2419
2420,-11.6621,179.528,true,2420
2421,-11.4842,179.627,true,2421
2422,-11.23,179.768,true,2422
2423,-11.0139,179.887,true,2423
2424,-10.7978,180.007,true,2424
2425,-10.6198,180.105,true,2425
2426,-10.4037,180.225,true,2426
2427,-10.1495,180.366,true,2427
2428,-9.99694,180.45,true,2428
2429,-9.74271,180.591,true,2429
2430,-9.55203,180.696,true,2430
2431,-9.34865,180.809,true,2431
2432,-9.13255,180.928,true,2432
2433,-8.89105,181.062,true,2433
2434,-8.63687,181.203,true,2434
2435,-8.45893,181.301,true,2435
2436,-8.25556,181.414,true,2436
2437,-8.03948,181.533,true,2437
2438,-7.77255,181.681,true,2438
2439,-7.59459,181.779,true,2439
2440,-7.36579,181.906,true,2440
2441,-7.13699,182.033,true,2441
2442,-6.92089,182.152,true,2442
2443,-6.7048,182.272,true,2443
2444,-6.47599,182.398,true,2444
2445,-6.31074,182.49,true,2445
2446,-6.09464,182.609,true,2446
2447,-5.85311,182.743,true,2447
2448,-5.67514,182.842,true,2448
2449,-5.44633,182.968,true,2449
2450,-5.2048,183.102,true,2450
2451,-4.97598,183.228,true,2451
2452,-4.7853,183.334,true,2452
2453,-4.53105,183.475,true,2453
2454,-4.36578,183.566,true,2454
2455,-4.14967,183.686,true,2455
2456,-3.89542,183.826,true,2456
2457,-3.71745,183.925,true,2457
2458,-3.50134,184.044,true,2458
2459,-3.20895,184.206,true,2459
2460,-3.06911,184.284,true,2460
2461,-2.81486,184.424,true,2461
2462,-2.63689,184.523,true,2462
2463,-2.39536,184.656,true,2463
2464,-2.15385,184.79,true,2464
2465,-1.98864,184.882,true,2465
2466,-1.75994,185.008,true,2466
2467,-1.53135,185.135,true,2467
2468,-1.35367,185.233,true,2468
2469,-1.12541,185.36,true,2469
2470,-0.897479,185.486,true,2470
2471,-0.682638,185.605,true,2471
2472,-0.481005,185.717,true,2472
2473,-0.242728,185.85,true,2473
2474,-0.0562045,185.953,true,2474
2475,0.13951,186.062,true,2475
2476,0.341061,186.175,true,2476
2477,0.556089,186.293,true,2477
2478,0.695792,186.365,true,2478
2479,0.898002,186.461,true,2479
2480,1.06599,186.53,true,2480
2481,1.19533,186.573,true,2481
2482,1.32223,186.605,true,2482
2483,1.46431,186.623,true,2483
2484,1.54058,186.622,true,2484
2485,1.66773,186.596,true,2485
2486,1.72403,186.57,true,2486
2487,1.79285,186.518,true,2487
2488,1.85241,186.456,true,2488
2489,1.89918,186.393,true,2489
2490,1.95663,186.296,true,2490
2491,1.99447,186.215,true,2491
2492,2.02564,186.133,true,2492
2493,2.05955,186.023,true,2493
2494,2.08756,185.906,true,2494
2495,2.10554,185.808,true,2495
2496,2.12069,185.7,true,2496
2497,2.13225,185.579,true,2497
2498,2.13884,185.461,true,2498
2499,2.14132,185.329,true,2499
2500,2.13862,185.177,true,2500
2501,2.13193,185.043,true,2501
2502,2.12049,184.896,true,2502
2503,2.10365,184.735,true,2503
2504,2.08344,184.578,true,2504
2505,2.06075,184.426,true,2505
2506,2.03466,184.27,true,2506
2507,1.99949,184.08,true,2507
2508,1.96006,183.885,true,2508
2509,1.92611,183.727,true,2509
2510,1.88232,183.535,true,2510
2511,1.84611,183.383,true,2511
2512,1.78855,183.15,true,2512
2513,1.74525,182.981,true,2513
2514,1.68804,182.764,true,2514
2515,1.63483,182.567,true,2515
2516,1.57664,182.356,true,2516
2517,1.52014,182.154,true,2517
2518,1.45891,181.937,true,2518
2519,1.37889,181.657,true,2519
2520,1.33649,181.51,true,2520
2521,1.27939,181.312,true,2521
2522,1.21455,181.087,true,2522
